condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A4_NO_REPEAT_PENALTY,7,26,True,65,12.088396839994585,1.0,115,0.09427676102536332,21,6,9,44
A4_NO_REPEAT_PENALTY,7,27,False,120,5.123435244446036,0.0,86,0.02703986790127877,77,3,5,43
A4_NO_REPEAT_PENALTY,7,28,False,120,8.099668459257439,0.0,111,0.0319352349793733,75,2,6,45
A4_NO_REPEAT_PENALTY,7,29,True,86,16.465798859548663,1.0,155,0.039372048819715504,17,1,8,69
A4_NO_REPEAT_PENALTY,8,0,False,120,10.783844657135957,0.0,127,0.05232901825377653,68,2,8,52
A4_NO_REPEAT_PENALTY,8,1,True,83,16.157744190777464,1.0,155,0.06657607191877368,28,3,7,55
A4_NO_REPEAT_PENALTY,8,2,True,58,13.481704735603751,1.0,121,0.06216693882780174,10,1,3,48
A4_NO_REPEAT_PENALTY,8,3,False,120,10.759476839813233,0.0,134,0.03915213443925648,69,3,7,51
A4_NO_REPEAT_PENALTY,8,4,True,41,12.97948976044708,1.0,113,0.055243069955047165,0,0,2,41
A4_NO_REPEAT_PENALTY,8,5,True,34,9.834428079550861,1.0,84,0.04259098819126087,0,0,1,34
A4_NO_REPEAT_PENALTY,8,6,True,49,15.698924677067833,1.0,139,0.08496086238556683,1,2,8,48
A4_NO_REPEAT_PENALTY,8,7,False,120,-0.5930088555004022,0.0,40,0.06408308734721105,98,10,7,22
A4_NO_REPEAT_PENALTY,8,8,False,120,6.240309504455975,0.0,98,0.021953041790443724,83,1,8,37
A4_NO_REPEAT_PENALTY,8,9,True,55,14.660833577014225,1.0,130,0.06429294406146811,4,1,6,51
A4_NO_REPEAT_PENALTY,8,10,True,43,11.132274009781844,1.0,100,0.08389721006060803,3,4,7,40
A4_NO_REPEAT_PENALTY,8,11,False,120,8.969894589363182,0.0,120,0.03666373859342173,67,5,5,53
A4_NO_REPEAT_PENALTY,8,12,False,120,3.817544711341471,0.0,79,0.018542908648374185,91,1,4,29
A4_NO_REPEAT_PENALTY,8,13,True,89,15.933038002913932,1.0,159,0.09487033718778771,26,11,8,63
A4_NO_REPEAT_PENALTY,8,14,False,120,8.781480779142592,0.0,117,0.016152243865072,70,0,4,50
A4_NO_REPEAT_PENALTY,8,15,False,120,2.521613227026339,0.0,68,0.021433700750731623,93,2,4,27
A4_NO_REPEAT_PENALTY,8,16,False,120,6.063057810241117,0.0,95,0.01702938361780877,81,0,5,39
A4_NO_REPEAT_PENALTY,8,17,True,57,13.951873742421977,1.0,125,0.04981717791941387,4,1,3,53
A4_NO_REPEAT_PENALTY,8,18,True,34,11.412792178277735,1.0,100,0.06497962532134663,1,1,3,33
A4_NO_REPEAT_PENALTY,8,19,True,54,13.810936938409741,1.0,123,0.03153931718578637,0,0,1,54
A4_NO_REPEAT_PENALTY,8,20,False,120,8.895265127662956,0.0,117,0.019312920212859852,70,0,4,50
A4_NO_REPEAT_PENALTY,8,21,False,120,2.6585202667903096,0.0,65,0.04745889629973081,95,4,7,25
A4_NO_REPEAT_PENALTY,8,22,False,120,-7.573643356509452,0.0,98,0.054898795652515216,75,78,8,45
A4_NO_REPEAT_PENALTY,8,23,False,120,4.006638062406549,0.0,74,0.04879550173351523,87,4,12,33
A4_NO_REPEAT_PENALTY,8,24,True,48,15.945378842941277,1.0,141,0.07606797520425529,1,1,7,47
A4_NO_REPEAT_PENALTY,8,25,False,120,-1.0774535818470732,0.0,37,0.06590406717091463,99,11,6,21
A4_NO_REPEAT_PENALTY,8,26,False,120,3.9638863602044085,0.0,77,0.012885732227900229,84,0,6,36
A4_NO_REPEAT_PENALTY,8,27,True,79,6.467775480841451,1.0,104,0.16741668695533546,38,35,6,41
A4_NO_REPEAT_PENALTY,8,28,False,120,15.183663818277616,0.0,166,0.046768439396600386,46,4,9,74
A4_NO_REPEAT_PENALTY,8,29,True,71,16.366279193793524,1.0,152,0.05710230956777097,13,2,5,58
A4_NO_REPEAT_PENALTY,9,0,False,120,-0.9479420041401816,0.0,38,0.06811272210721718,100,11,6,20
A4_NO_REPEAT_PENALTY,9,1,True,63,16.780148726273726,1.0,149,0.07037823948538233,5,1,10,58
A4_NO_REPEAT_PENALTY,9,2,False,120,13.042101194362571,0.0,150,0.0664472553989603,51,9,11,69
A4_NO_REPEAT_PENALTY,9,3,False,120,0.6960290579534796,0.0,55,0.07905636272092999,93,15,10,27
A4_NO_REPEAT_PENALTY,9,4,False,120,5.670292557718791,0.0,80,0.07139701549218865,82,4,7,38
A4_NO_REPEAT_PENALTY,9,5,False,120,8.812844163606716,0.0,117,0.03646789343351988,68,4,6,52
A4_NO_REPEAT_PENALTY,9,6,True,65,15.981643614889446,1.0,143,0.0554689033276639,0,2,5,65
A4_NO_REPEAT_PENALTY,9,7,False,120,8.867369274719945,0.0,119,0.04353803540888732,72,5,10,48
A4_NO_REPEAT_PENALTY,9,8,True,88,17.161621202164294,1.0,162,0.07051595462743543,18,5,6,70
A4_NO_REPEAT_PENALTY,9,9,True,52,13.211324156589361,1.0,116,0.0584182151659847,6,0,6,46
A4_NO_REPEAT_PENALTY,9,10,True,87,19.863252393395054,1.0,182,0.05797901890402499,9,2,8,78
A4_NO_REPEAT_PENALTY,9,11,False,120,3.170172821430047,0.0,72,0.020004800595279083,87,2,5,33
A4_NO_REPEAT_PENALTY,9,12,False,120,7.823667548022762,0.0,111,0.06732409855618782,70,11,10,50
A4_NO_REPEAT_PENALTY,9,13,True,21,8.174326416351507,1.0,69,0.07528990735738203,0,1,2,21
A4_NO_REPEAT_PENALTY,9,14,True,65,18.46364294308894,1.0,168,0.07762271503020184,5,3,9,60
A4_NO_REPEAT_PENALTY,9,15,False,120,9.343835736428474,0.0,120,0.04427321490079094,65,5,13,55
A4_NO_REPEAT_PENALTY,9,16,False,120,-1.7341857854181508,0.0,32,0.014328172627273589,101,2,2,19
A4_NO_REPEAT_PENALTY,9,17,False,120,10.335133708820086,0.0,131,0.027364825245002396,71,1,6,49
A4_NO_REPEAT_PENALTY,9,18,False,120,-1.014818465105589,0.0,32,0.03153282041373364,103,1,6,17
A4_NO_REPEAT_PENALTY,9,19,False,120,5.958494220954995,0.0,97,0.06551372835986095,86,9,10,34
A4_NO_REPEAT_PENALTY,9,20,False,120,4.24046562272572,0.0,80,0.037235156186825547,90,3,8,30
A4_NO_REPEAT_PENALTY,9,21,True,47,13.782219878955383,1.0,122,0.05547658715995619,0,1,5,47
A4_NO_REPEAT_PENALTY,9,22,False,120,11.562455544157176,0.0,141,0.029512654004365955,64,2,9,56
A4_NO_REPEAT_PENALTY,9,23,True,72,16.342561902730388,1.0,147,0.06215564364492539,14,0,7,58
A4_NO_REPEAT_PENALTY,9,24,False,120,1.7687471612139787,0.0,61,0.011631865589277184,95,0,2,25
A4_NO_REPEAT_PENALTY,9,25,False,120,10.02613893649166,0.0,125,0.0493371926803239,69,4,9,51
A4_NO_REPEAT_PENALTY,9,26,False,120,6.935143911255329,0.0,104,0.05097621975709245,70,9,7,50
A4_NO_REPEAT_PENALTY,9,27,True,54,14.464931615671718,1.0,129,0.05647726022664918,3,1,7,51
A4_NO_REPEAT_PENALTY,9,28,False,120,5.35633808157265,0.0,120,0.11545383559924026,72,36,7,48
A4_NO_REPEAT_PENALTY,9,29,True,27,9.08653731859912,1.0,80,0.08475769365421232,0,3,2,27
