condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_OFF,9,4,True,62,15.3,1.0,155,0.08728716029892364,4,5,9,58
A2_REWARD_OFF,9,5,True,107,17.25,1.0,189,0.07777895749840906,29,6,13,78
A2_REWARD_OFF,9,6,True,71,16.05,1.0,159,0.061247376676979215,9,2,9,62
A2_REWARD_OFF,9,7,True,73,16.0,1.0,160,0.05395940655539625,12,2,9,61
A2_REWARD_OFF,9,8,False,120,7.8500000000000005,0.0,132,0.07957567838779857,63,11,13,57
A2_REWARD_OFF,9,9,True,107,17.05,1.0,185,0.07977093040611025,25,6,15,82
A2_REWARD_OFF,9,10,False,120,9.750000000000002,0.0,141,0.06865330677928429,55,8,8,65
A2_REWARD_OFF,9,11,True,88,17.3,1.0,169,0.04973678724106432,12,0,12,76
A2_REWARD_OFF,9,12,True,64,14.8,1.0,152,0.08273851342187079,4,6,11,60
A2_REWARD_OFF,9,13,False,120,8.450000000000001,0.0,130,0.06182176145520135,59,8,12,61
A2_REWARD_OFF,9,14,False,120,9.200000000000001,0.0,141,0.07514819809636857,54,11,8,66
A2_REWARD_OFF,9,15,True,71,16.05,1.0,159,0.05345397268279616,9,2,9,62
A2_REWARD_OFF,9,16,False,120,9.15,0.0,141,0.06985473649192567,55,11,9,65
A2_REWARD_OFF,9,17,True,71,16.05,1.0,159,0.053253990824089055,9,2,9,62
A2_REWARD_OFF,9,18,True,71,16.05,1.0,159,0.051182323819161685,9,2,9,62
A2_REWARD_OFF,9,19,False,120,7.8500000000000005,0.0,132,0.07000776641214458,63,11,13,57
A2_REWARD_OFF,9,20,False,120,8.8,0.0,130,0.049791630545026166,60,6,12,60
A2_REWARD_OFF,9,21,True,81,13.350000000000001,1.0,150,0.11243619462550308,29,6,13,52
A2_REWARD_OFF,9,22,False,120,7.8500000000000005,0.0,132,0.06863975429994844,63,11,13,57
A2_REWARD_OFF,9,23,True,73,16.0,1.0,160,0.04803682631669802,12,2,9,61
A2_REWARD_OFF,9,24,False,120,8.450000000000001,0.0,130,0.0695840322600054,59,8,10,61
A2_REWARD_OFF,9,25,True,81,13.350000000000001,1.0,150,0.09113089603935459,29,6,13,52
A2_REWARD_OFF,9,26,True,71,16.05,1.0,159,0.05036796298202844,9,2,9,62
A2_REWARD_OFF,9,27,False,120,8.8,0.0,130,0.04789934339241817,60,6,12,60
A2_REWARD_OFF,9,28,True,73,16.0,1.0,160,0.046739853810892136,12,2,9,61
A2_REWARD_OFF,9,29,False,120,17.85,0.0,198,0.05900827327567291,35,1,12,85
