condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,5,50,False,120,10.770881892922118,0.0,130,0.06446894147005881,55,9,7,65
A2_REWARD_ON,5,51,True,51,14.25748880670991,1.0,127,0.04950907233398097,0,1,4,51
A2_REWARD_ON,5,52,False,120,9.129654706768537,0.0,150,0.11471263074357044,56,36,14,64
A2_REWARD_ON,5,53,True,69,18.662229066602766,1.0,173,0.06580816746873258,8,3,7,61
A2_REWARD_ON,5,54,True,70,17.87724903501109,1.0,165,0.07986900166719463,10,4,13,60
A2_REWARD_ON,5,55,True,43,11.820400151292118,1.0,107,0.08297675591411756,7,3,5,36
A2_REWARD_ON,5,56,False,120,1.306924257075107,0.0,71,0.0890812293631974,84,24,3,36
A2_REWARD_ON,5,57,False,120,7.532669856811843,0.0,118,0.09396305157810673,69,21,9,51
A2_REWARD_ON,5,58,True,85,17.10237180112018,1.0,159,0.0530341882792228,11,3,12,74
A2_REWARD_ON,5,59,True,84,18.834849441531215,1.0,175,0.058922596886159244,11,3,8,73
A2_REWARD_ON,5,60,True,107,19.602614371017594,1.0,182,0.04836804894135802,19,1,7,88
A2_REWARD_ON,5,61,True,93,17.14846360564929,1.0,160,0.04653991418097809,19,1,14,74
A2_REWARD_ON,5,62,False,120,11.901042461185671,0.0,140,0.04725117947737975,64,3,8,56
A2_REWARD_ON,5,63,True,91,17.647670137409428,1.0,164,0.05852271565602293,15,3,8,76
A2_REWARD_ON,5,64,True,78,17.817883753669335,1.0,161,0.052046314259373304,6,1,6,72
A2_REWARD_ON,5,65,True,37,10.28454929844164,1.0,88,0.04815759445420179,1,0,2,36
A2_REWARD_ON,5,66,True,90,19.538816321273856,1.0,179,0.05328949338051312,8,2,12,82
A2_REWARD_ON,5,67,False,120,12.17170782565495,0.0,136,0.03949188404597081,53,1,11,67
A2_REWARD_ON,5,68,True,68,19.0624045074314,1.0,172,0.05207865232506853,0,1,6,68
A2_REWARD_ON,5,69,False,120,5.619931717428026,0.0,89,0.013053658817445132,75,0,3,45
A2_REWARD_ON,5,70,True,74,16.58158870913804,1.0,154,0.039711203114325994,6,2,6,68
A2_REWARD_ON,5,71,False,120,10.840643342907148,0.0,124,0.07751787063630966,63,6,13,57
A2_REWARD_ON,5,72,False,120,15.653853462533428,0.0,160,0.06121815173703965,43,2,14,77
A2_REWARD_ON,5,73,False,120,14.004283261041573,0.0,154,0.061230090584488125,48,6,7,72
A2_REWARD_ON,5,74,False,120,16.859043148251224,0.0,170,0.055806754118089524,35,2,9,85
A2_REWARD_ON,5,75,True,44,13.168041675644407,1.0,116,0.04682133906397015,1,0,3,43
A2_REWARD_ON,5,76,False,120,15.03287563327223,0.0,162,0.04674654536867302,49,2,14,71
A2_REWARD_ON,5,77,True,84,19.451039822401462,1.0,178,0.04567618342862947,6,1,7,78
A2_REWARD_ON,5,78,True,68,17.677698909670237,1.0,163,0.05527935831716849,3,3,6,65
A2_REWARD_ON,5,79,True,104,19.40615716158996,1.0,181,0.043466575691985844,21,0,11,83
A2_REWARD_ON,5,80,True,54,15.876988901114153,1.0,143,0.054135117352725456,2,1,6,52
A2_REWARD_ON,5,81,True,43,11.271570142169852,1.0,100,0.05593566993564735,5,1,6,38
A2_REWARD_ON,5,82,True,89,17.15332654461783,1.0,164,0.06379500167107972,11,7,16,78
A2_REWARD_ON,5,83,True,32,9.935926798716006,1.0,87,0.04540904153291711,0,1,5,32
A2_REWARD_ON,5,84,True,81,17.138979691347366,1.0,157,0.0509868185739657,12,1,14,69
A2_REWARD_ON,5,85,True,87,10.151167572674444,1.0,100,0.05751599895304383,43,1,2,44
A2_REWARD_ON,5,86,True,26,8.3038188685334,1.0,70,0.06459216263248703,0,1,1,26
A2_REWARD_ON,5,87,True,67,15.615537018018555,1.0,142,0.06047447850838582,4,3,9,63
A2_REWARD_ON,5,88,True,102,11.854690967611026,1.0,126,0.06387878979121,50,6,10,52
A2_REWARD_ON,5,89,False,120,13.548796010826448,0.0,145,0.0666332225229569,59,2,8,61
A2_REWARD_ON,5,90,True,85,15.49062760566657,1.0,145,0.05257363159476738,19,2,6,66
A2_REWARD_ON,5,91,True,61,15.12258789372153,1.0,138,0.06407584118696874,9,2,13,52
A2_REWARD_ON,5,92,False,120,8.416258775390059,0.0,104,0.05322941042750164,66,3,10,54
A2_REWARD_ON,5,93,True,97,15.334299962692421,1.0,154,0.06647078909595949,32,7,8,65
A2_REWARD_ON,5,94,True,54,13.855409663629988,1.0,122,0.04354380639691277,1,0,6,53
A2_REWARD_ON,5,95,False,120,6.315295914290748,0.0,91,0.037924886508076315,75,2,8,45
A2_REWARD_ON,5,96,False,120,7.3113192943267205,0.0,139,0.10309220262018665,62,36,16,58
A2_REWARD_ON,5,97,True,64,17.26340889792759,1.0,154,0.07361504676706193,3,2,9,61
A2_REWARD_ON,5,98,True,86,11.622649405346491,1.0,133,0.10359106222273219,27,20,11,59
A2_REWARD_ON,5,99,False,120,13.86736274424996,0.0,156,0.06159340956249887,43,9,10,77
A2_REWARD_ON,6,0,True,49,14.61395918367347,1.0,127,0.09278633902540608,1,2,7,48
A2_REWARD_ON,6,1,True,102,17.270353273477223,1.0,166,0.07092657756461512,30,5,13,72
A2_REWARD_ON,6,2,True,69,14.319380385487529,1.0,130,0.07581547755978398,17,2,10,52
A2_REWARD_ON,6,3,True,47,13.312531393209966,1.0,114,0.06826463781630955,1,0,4,46
A2_REWARD_ON,6,4,True,58,15.981013030853369,1.0,142,0.08511569142835441,2,3,7,56
A2_REWARD_ON,6,5,True,64,16.2650710853474,1.0,143,0.06849328569517714,3,1,6,61
A2_REWARD_ON,6,6,False,120,10.32439288848256,0.0,120,0.04928869134673776,61,2,12,59
A2_REWARD_ON,6,7,True,74,16.45856346214747,1.0,151,0.08597132712375984,11,5,7,63
A2_REWARD_ON,6,8,False,120,15.50300161639966,0.0,166,0.04730560045554608,44,3,15,76
A2_REWARD_ON,6,9,False,120,-5.455313369952751,0.0,48,0.13457462861242356,98,51,10,22
A2_REWARD_ON,6,10,True,81,14.87090269891242,1.0,139,0.06464620160133412,20,3,8,61
A2_REWARD_ON,6,11,True,78,15.553830553109579,1.0,144,0.07281327150040932,11,5,5,67
A2_REWARD_ON,6,12,False,120,15.44585646374716,0.0,169,0.08877379065964332,37,14,18,83
A2_REWARD_ON,6,13,True,86,18.05885117885015,1.0,168,0.04491671235853294,18,0,7,68
A2_REWARD_ON,6,14,True,67,15.571955446157867,1.0,144,0.0657689276695456,7,4,6,60
A2_REWARD_ON,6,15,True,74,17.93173656845933,1.0,159,0.06674489047114085,5,1,11,69
A2_REWARD_ON,6,16,True,65,16.72261644609849,1.0,148,0.05500597159479416,3,0,4,62
A2_REWARD_ON,6,17,True,71,14.023253164791198,1.0,130,0.04099780116390599,13,1,5,58
A2_REWARD_ON,6,18,False,120,15.83401069332426,0.0,171,0.06483363037011827,44,7,13,76
A2_REWARD_ON,6,19,True,115,16.308941282296136,1.0,169,0.08431713861727931,46,11,9,69
A2_REWARD_ON,6,20,True,35,9.729401796456566,1.0,82,0.08375255204348246,3,1,9,32
A2_REWARD_ON,6,21,False,120,-0.40220463274631685,0.0,61,0.10549431575704675,86,30,7,34
A2_REWARD_ON,6,22,True,78,17.349596992966696,1.0,156,0.06622209371652536,8,2,7,70
A2_REWARD_ON,6,23,True,72,17.258406503182176,1.0,154,0.058259560332508155,4,1,5,68
A2_REWARD_ON,6,24,False,120,8.076855749987304,0.0,111,0.05769043749964735,66,9,9,54
A2_REWARD_ON,6,25,True,46,13.305644839545383,1.0,119,0.0909887564887958,1,4,10,45
A2_REWARD_ON,6,26,False,120,15.02346940092712,0.0,162,0.047874150025753306,50,2,13,70
A2_REWARD_ON,6,27,False,120,15.60639310269619,0.0,174,0.06962203063044972,38,12,14,82
A2_REWARD_ON,6,28,False,120,15.4386334242371,0.0,163,0.051073150673252736,50,1,10,70
A2_REWARD_ON,6,29,True,69,13.427693300795418,1.0,122,0.07138614979688011,13,3,14,56
A2_REWARD_ON,6,30,True,107,17.651539625873518,1.0,171,0.07169905376553018,31,6,10,76
A2_REWARD_ON,6,31,True,90,17.42670944522298,1.0,162,0.08432257204529547,21,5,10,69
A2_REWARD_ON,6,32,True,115,20.683353566552466,1.0,193,0.05893778453775264,21,3,7,94
A2_REWARD_ON,6,33,True,76,9.808261011564392,1.0,98,0.0442219741914207,32,2,5,44
A2_REWARD_ON,6,34,True,89,13.986886409248218,1.0,135,0.07441522132015792,26,6,6,63
A2_REWARD_ON,6,35,True,111,12.88629952223175,1.0,131,0.04012911478173421,51,0,7,60
A2_REWARD_ON,6,36,True,49,14.259490588070872,1.0,128,0.0754755502089028,1,3,9,48
A2_REWARD_ON,6,37,True,72,17.58731248730436,1.0,162,0.06654224478260914,9,3,8,63
A2_REWARD_ON,6,38,True,83,17.09693201862367,1.0,163,0.08220610516560918,13,8,14,70
A2_REWARD_ON,6,39,True,105,17.490891793375035,1.0,168,0.058441009313493185,27,4,6,78
A2_REWARD_ON,6,40,False,120,-0.020912929692346843,0.0,43,0.027196863064101476,98,2,6,22
A2_REWARD_ON,6,41,False,120,13.657705805402337,0.0,150,0.03632516126117599,49,1,10,71
A2_REWARD_ON,6,42,True,58,14.517036959705427,1.0,131,0.06419752641985206,6,2,7,52
A2_REWARD_ON,6,43,True,109,17.670245114656915,1.0,174,0.08624602797115948,27,11,13,82
A2_REWARD_ON,6,44,False,120,-3.041370478579435,0.0,65,0.10440637559501569,86,45,5,34
A2_REWARD_ON,6,45,False,120,17.79008313551296,0.0,183,0.05944675376424881,33,5,11,87
A2_REWARD_ON,6,46,False,120,12.963873204539137,0.0,146,0.07399647790386489,50,9,8,70
A2_REWARD_ON,6,47,False,120,15.729516268616893,0.0,173,0.07443100746158035,41,11,9,79
A2_REWARD_ON,6,48,True,58,11.593091192149869,1.0,105,0.07431558575573954,8,4,8,50
A2_REWARD_ON,6,49,True,50,11.875674357009633,1.0,106,0.05837829046730883,4,2,6,46
A2_REWARD_ON,6,50,True,82,14.7341640751584,1.0,142,0.06033187297391865,27,3,11,55
A2_REWARD_ON,6,51,False,120,11.680052476238478,0.0,138,0.036945902117735484,61,2,12,59
A2_REWARD_ON,6,52,True,79,13.518214789605567,1.0,130,0.0429626493504458,26,1,11,53
A2_REWARD_ON,6,53,True,93,17.075085587838288,1.0,165,0.0636231393490426,28,4,7,65
A2_REWARD_ON,6,54,True,57,15.396758963615643,1.0,138,0.04659409143951127,4,0,8,53
A2_REWARD_ON,6,55,True,58,12.471873103009358,1.0,116,0.0874639714373194,9,6,8,49
A2_REWARD_ON,6,56,True,59,17.82894278074326,1.0,159,0.05248264297984522,0,0,3,59
A2_REWARD_ON,6,57,False,120,13.111250409927631,0.0,158,0.06836806694243419,47,14,9,73
A2_REWARD_ON,6,58,False,120,12.100840290956581,0.0,142,0.056967785859904994,51,8,8,69
A2_REWARD_ON,6,59,True,25,9.790462193533324,1.0,85,0.09206162580444313,0,2,5,25
A2_REWARD_ON,6,60,True,46,12.402596570286867,1.0,112,0.10163743262948316,0,6,9,46
A2_REWARD_ON,6,61,True,48,14.956472103828684,1.0,135,0.07683834054365854,1,3,7,47
A2_REWARD_ON,6,62,True,102,17.533846636728903,1.0,168,0.05829564172316672,33,2,5,69
A2_REWARD_ON,6,63,False,120,8.698428467088734,0.0,113,0.05273412408579813,62,7,9,58
A2_REWARD_ON,6,64,True,91,18.86801901679604,1.0,175,0.05011058669582564,8,3,3,83
A2_REWARD_ON,6,65,True,42,11.894813091608063,1.0,105,0.05911215012762401,3,1,5,39
A2_REWARD_ON,6,66,True,55,12.981906040481865,1.0,115,0.0322367297261736,1,0,6,54
A2_REWARD_ON,6,67,True,48,13.539576687426202,1.0,120,0.051359492182375066,0,1,2,48
A2_REWARD_ON,6,68,True,55,15.175151229937226,1.0,134,0.050009165450740904,1,0,6,54
A2_REWARD_ON,6,69,True,53,15.902629930832958,1.0,143,0.05047986986370804,0,1,4,53
A2_REWARD_ON,6,70,True,98,19.460904099446267,1.0,185,0.07009877889273021,14,7,10,84
A2_REWARD_ON,6,71,True,75,13.116538244112583,1.0,128,0.07629058862722585,16,8,7,59
A2_REWARD_ON,6,72,True,43,12.391361346760585,1.0,110,0.04584196486516149,0,1,1,43
A2_REWARD_ON,6,73,False,120,16.671998764966443,0.0,175,0.04227774347129,39,2,12,81
A2_REWARD_ON,6,74,True,59,12.94353316905855,1.0,116,0.07025611124624581,14,1,8,45
A2_REWARD_ON,6,75,True,65,14.226915048342985,1.0,125,0.08086743837656328,13,1,3,52
A2_REWARD_ON,6,76,False,120,15.395973093209172,0.0,173,0.05822147481136587,40,10,10,80
A2_REWARD_ON,6,77,True,72,18.13490410025471,1.0,163,0.05717148612290317,4,1,5,68
A2_REWARD_ON,6,78,True,50,14.148489239651937,1.0,126,0.049899282643462446,0,1,2,50
A2_REWARD_ON,6,79,False,120,16.53333933585253,0.0,171,0.0439816482181258,39,1,10,81
A2_REWARD_ON,6,80,True,59,14.962360126710404,1.0,134,0.034596617328271385,1,0,4,58
A2_REWARD_ON,6,81,False,120,13.397481988957221,0.0,155,0.06798561080436723,55,9,9,65
A2_REWARD_ON,6,82,False,120,16.494614611145973,0.0,179,0.047072628087388095,34,7,8,86
A2_REWARD_ON,6,83,True,41,12.840704827638932,1.0,115,0.07648006728771795,0,3,6,41
A2_REWARD_ON,6,84,True,84,16.277264421572323,1.0,154,0.054653350062393684,18,3,9,66
A2_REWARD_ON,6,85,True,77,20.193712140396133,1.0,184,0.05167585023359878,0,2,6,77
A2_REWARD_ON,6,86,False,120,11.491110396922219,0.0,138,0.02753084435895047,62,1,10,58
A2_REWARD_ON,6,87,True,44,12.910816667745243,1.0,113,0.06521338392009407,1,1,4,43
A2_REWARD_ON,6,88,False,120,14.664895379924141,0.0,159,0.04624709388678168,46,3,12,74
A2_REWARD_ON,6,89,True,56,9.813881241806882,1.0,100,0.10499293105993342,19,10,9,37
A2_REWARD_ON,6,90,True,105,18.858042224683018,1.0,182,0.054223562688349734,21,5,8,84
A2_REWARD_ON,6,91,False,120,3.3036868025221957,0.0,78,0.08204685562561653,81,17,3,39
A2_REWARD_ON,6,92,True,73,16.19352327697768,1.0,149,0.04993256972500818,12,1,7,61
A2_REWARD_ON,6,93,True,54,14.660214304040416,1.0,133,0.05927248790372935,0,3,6,54
A2_REWARD_ON,6,94,True,87,20.017858461817983,1.0,184,0.04282982612329436,6,1,5,81
A2_REWARD_ON,6,95,True,84,17.52064814537344,1.0,159,0.05835905338783491,13,1,9,71
A2_REWARD_ON,6,96,True,56,13.838367857357841,1.0,122,0.05883142008082381,3,1,7,53
A2_REWARD_ON,6,97,True,66,15.879625851746159,1.0,145,0.04442554806798777,2,2,7,64
A2_REWARD_ON,6,98,True,84,18.352806366180697,1.0,168,0.05566691929288482,9,2,8,75
A2_REWARD_ON,6,99,False,120,-0.2666096817057727,0.0,78,0.11064973106372852,81,40,9,39
A2_REWARD_ON,7,0,False,120,11.337626999398491,0.0,133,0.05382297220551363,62,4,17,58
A2_REWARD_ON,7,1,True,36,12.002476190476191,1.0,102,0.09282186948853614,0,1,2,36
A2_REWARD_ON,7,2,True,79,19.63839172335601,1.0,175,0.07334986174497928,8,1,5,71
A2_REWARD_ON,7,3,True,75,16.457223005899696,1.0,151,0.0869876891510976,16,4,11,59
A2_REWARD_ON,7,4,True,102,20.685369836367528,1.0,191,0.07305130184207605,17,4,12,85
A2_REWARD_ON,7,5,True,61,16.452561629278247,1.0,149,0.0766427119824177,1,4,7,60
A2_REWARD_ON,7,6,False,120,16.489994483311666,0.0,173,0.05944429120310183,43,4,14,77
A2_REWARD_ON,7,7,True,51,15.484188339627758,1.0,137,0.0708619829822064,2,1,7,49
A2_REWARD_ON,7,8,True,61,14.245799302730067,1.0,126,0.05441526244426594,3,1,6,58
A2_REWARD_ON,7,9,True,80,19.83349453933211,1.0,178,0.0555622724721713,2,1,5,78
A2_REWARD_ON,7,10,True,50,14.07956867590307,1.0,123,0.06530457839353804,0,1,7,50
A2_REWARD_ON,7,11,False,120,6.479395459372904,0.0,94,0.023038762760358447,75,0,6,45
A2_REWARD_ON,7,12,True,46,13.88948930619486,1.0,126,0.09706444247788848,5,4,6,41
A2_REWARD_ON,7,13,True,113,17.12380570151557,1.0,168,0.05527450446948575,39,3,12,74
A2_REWARD_ON,7,14,True,119,20.072498548569673,1.0,191,0.056652620408114064,29,3,12,90
A2_REWARD_ON,7,15,False,120,9.068643152713108,0.0,168,0.08940675424203075,47,43,13,73
A2_REWARD_ON,7,16,True,39,13.226141212063908,1.0,117,0.07915736855247064,0,2,8,39
A2_REWARD_ON,7,17,True,115,20.328122922008085,1.0,190,0.06748182382632122,24,4,10,91
A2_REWARD_ON,7,18,False,120,4.420163700493827,0.0,79,0.07694899168038406,81,11,8,39
A2_REWARD_ON,7,19,True,110,13.921658918793193,1.0,150,0.08247451269070277,44,13,2,66
A2_REWARD_ON,7,20,False,120,7.018742834093076,0.0,112,0.10052063428036322,68,22,12,52
A2_REWARD_ON,7,21,False,120,0.7162006419628862,0.0,98,0.1129500178323024,75,47,10,45
A2_REWARD_ON,7,22,True,67,13.905802367875513,1.0,127,0.05252748098883142,17,0,8,50
A2_REWARD_ON,7,23,True,82,20.101061420911506,1.0,182,0.0528886756468091,4,1,6,78
A2_REWARD_ON,7,24,True,48,11.230413597817721,1.0,98,0.06808427762623064,3,2,6,45
A2_REWARD_ON,7,25,False,120,8.287196187325401,0.0,109,0.02603322742570559,67,1,10,53
A2_REWARD_ON,7,26,True,41,11.438964528281293,1.0,100,0.05194833563262535,0,1,1,41
A2_REWARD_ON,7,27,False,120,4.580998504294228,0.0,90,0.08836106956372854,72,20,8,48
A2_REWARD_ON,7,28,True,105,13.413041622658174,1.0,139,0.055969575322481646,37,7,10,68
A2_REWARD_ON,7,29,True,71,16.985272853079113,1.0,155,0.03451985225723523,1,1,3,70
A2_REWARD_ON,7,30,True,37,12.345341601278545,1.0,108,0.06714789200707606,0,1,4,37
A2_REWARD_ON,7,31,True,79,19.280482928910942,1.0,175,0.049809406283162,0,2,8,79
A2_REWARD_ON,7,32,True,55,15.83397243074528,1.0,140,0.05054378368153212,0,0,3,55
A2_REWARD_ON,7,33,False,120,12.218757430556462,0.0,135,0.042187706404346145,52,1,9,68
A2_REWARD_ON,7,34,False,120,8.479312327313018,0.0,110,0.0341475646475838,71,1,9,49
A2_REWARD_ON,7,35,True,56,13.888730061224525,1.0,126,0.0558767893586026,5,2,5,51
A2_REWARD_ON,7,36,True,30,10.165589078674628,1.0,88,0.08506545318606974,0,2,5,30
A2_REWARD_ON,7,37,False,120,-0.2598765022485451,0.0,72,0.10667009715976264,82,36,10,38
A2_REWARD_ON,7,38,True,113,20.096094339075687,1.0,189,0.05003228138866335,22,2,10,91
A2_REWARD_ON,7,39,True,73,15.866383344306582,1.0,148,0.050976408415825666,13,2,7,60
A2_REWARD_ON,7,40,True,69,14.530585701656394,1.0,134,0.04012491312349725,10,1,7,59
A2_REWARD_ON,7,41,True,113,18.911420745362186,1.0,185,0.06228379779829457,26,7,8,87
A2_REWARD_ON,7,42,True,102,16.74730651582722,1.0,168,0.07180740247801361,29,9,13,73
A2_REWARD_ON,7,43,True,82,18.071308426921316,1.0,165,0.0476141636959884,8,1,8,74
A2_REWARD_ON,7,44,True,78,10.968008314744743,1.0,110,0.0926499279805446,28,9,10,50
A2_REWARD_ON,7,45,False,120,3.6949297156697485,0.0,71,0.02902582543527078,85,1,4,35
A2_REWARD_ON,7,46,True,73,17.93020237770865,1.0,165,0.051607414507244244,6,2,6,67
A2_REWARD_ON,7,47,True,68,15.744848139363542,1.0,145,0.048767065655075506,11,1,4,57
A2_REWARD_ON,7,48,True,91,13.435462174480127,1.0,140,0.05441253386374092,25,9,10,66
A2_REWARD_ON,7,49,False,120,-5.724469466066687,0.0,46,0.049320292609258715,94,37,6,26
A2_REWARD_ON,7,50,False,120,2.175464574100534,0.0,111,0.13542957150279258,72,51,15,48
A2_REWARD_ON,7,51,True,84,15.866286027095763,1.0,152,0.05818595345618106,16,5,5,68
A2_REWARD_ON,7,52,True,69,17.92772319622532,1.0,162,0.03515570996257576,0,0,2,69
A2_REWARD_ON,7,53,True,34,10.976169035865027,1.0,95,0.046683238810296644,0,0,4,34
A2_REWARD_ON,7,54,True,112,16.794144452423367,1.0,167,0.05488525156021921,39,4,9,73
A2_REWARD_ON,7,55,True,106,20.873902902497022,1.0,204,0.07150638058166729,12,11,8,94
A2_REWARD_ON,7,56,False,120,17.54566875084047,0.0,184,0.047101909745568535,31,5,10,89
A2_REWARD_ON,7,57,True,84,17.825736271812737,1.0,166,0.04467207427828312,10,2,5,74
A2_REWARD_ON,7,58,True,36,12.367041126517556,1.0,108,0.07102232652940318,0,1,8,36
A2_REWARD_ON,7,59,True,100,14.597267145991209,1.0,139,0.06824223819970694,39,2,12,61
A2_REWARD_ON,7,60,False,120,14.935770925690711,0.0,162,0.03710474793585309,40,3,9,80
A2_REWARD_ON,7,61,True,54,11.411343008677264,1.0,107,0.08094709930106561,8,6,10,46
A2_REWARD_ON,7,62,True,61,18.129870805389118,1.0,162,0.06720605493929603,2,1,10,59
A2_REWARD_ON,7,63,True,88,15.66054109525267,1.0,143,0.05721746572926775,23,0,6,65
A2_REWARD_ON,7,64,True,59,14.665490876778916,1.0,133,0.04324807213440194,4,1,4,55
A2_REWARD_ON,7,65,True,90,16.94622568364747,1.0,158,0.06097132161657292,26,1,7,64
A2_REWARD_ON,7,66,True,98,19.998343016434326,1.0,183,0.05776676926647362,16,1,7,82
A2_REWARD_ON,7,67,True,82,17.23505547043848,1.0,154,0.06443314920481616,11,1,8,71
A2_REWARD_ON,7,68,True,70,17.613420852140774,1.0,159,0.055400992959084426,1,2,8,69
A2_REWARD_ON,7,69,True,92,19.940274805699765,1.0,187,0.05761865238042626,19,2,9,73
A2_REWARD_ON,7,70,True,39,12.673092391748785,1.0,112,0.05752926425203282,0,1,7,39
A2_REWARD_ON,7,71,True,49,13.99673136515317,1.0,124,0.05419941259545378,0,1,8,49
A2_REWARD_ON,7,72,True,85,16.0825801124096,1.0,146,0.0797090240160628,23,2,9,62
A2_REWARD_ON,7,73,True,84,16.569054078898365,1.0,153,0.05035928884517318,12,2,11,72
A2_REWARD_ON,7,74,True,120,17.819103509591333,1.0,174,0.0630306530442037,37,5,11,83
A2_REWARD_ON,7,75,False,120,9.760301560660784,0.0,124,0.02250837668502176,65,1,6,55
A2_REWARD_ON,7,76,True,68,15.493406224797688,1.0,138,0.04624540317635723,5,0,12,63
A2_REWARD_ON,7,77,True,71,18.045695381878303,1.0,162,0.039704008538887475,0,0,3,71
A2_REWARD_ON,7,78,False,120,13.127231446699744,0.0,159,0.039645317963881745,40,11,7,80
A2_REWARD_ON,7,79,True,58,14.288939685179406,1.0,127,0.045341361217207235,4,0,5,54
A2_REWARD_ON,7,80,False,120,-6.306133358702073,0.0,59,0.10816296225827575,90,58,8,30
A2_REWARD_ON,7,81,False,120,-3.886564655090451,0.0,65,0.1323176484697097,87,54,5,33
A2_REWARD_ON,7,82,True,58,15.799039948349254,1.0,144,0.06891034185915253,0,4,4,58
A2_REWARD_ON,7,83,True,50,14.460299182815051,1.0,129,0.04068661218767005,1,0,5,49
A2_REWARD_ON,7,84,True,31,10.156444399241504,1.0,89,0.04908004292919399,0,1,3,31
A2_REWARD_ON,7,85,True,83,16.858107457589366,1.0,153,0.05454246817627965,12,1,13,71
A2_REWARD_ON,7,86,True,32,9.989179022749,1.0,86,0.045747814869687445,1,0,4,31
A2_REWARD_ON,7,87,True,99,16.903344261680573,1.0,162,0.05903516032594521,25,4,8,74
A2_REWARD_ON,7,88,True,53,12.911258132273428,1.0,115,0.029009945426001677,1,0,4,52
A2_REWARD_ON,7,89,True,102,20.18663011420302,1.0,191,0.038778761902059394,18,1,3,84
A2_REWARD_ON,7,90,True,68,17.622527889800068,1.0,160,0.03541803381372882,2,0,5,66
A2_REWARD_ON,7,91,True,87,16.28345851325345,1.0,155,0.049174655680208776,14,4,10,73
A2_REWARD_ON,7,92,True,103,17.566477057631797,1.0,171,0.05878566529552736,31,4,5,72
A2_REWARD_ON,7,93,False,120,7.972589393914211,0.0,106,0.043683038719839154,68,4,9,52
A2_REWARD_ON,7,94,True,88,18.954378330625033,1.0,182,0.06834766403882696,5,9,6,83
A2_REWARD_ON,7,95,True,53,13.306694792744826,1.0,122,0.06331413790847955,6,3,3,47
A2_REWARD_ON,7,96,True,62,17.23440903130749,1.0,155,0.07174242103803692,0,3,7,62
A2_REWARD_ON,7,97,False,120,13.458695917184853,0.0,153,0.037741553255134806,48,4,7,72
A2_REWARD_ON,7,98,True,28,9.790601670001427,1.0,85,0.05840496071445552,0,1,3,28
A2_REWARD_ON,7,99,True,70,12.825087017361378,1.0,118,0.05119461987435131,13,2,8,57
A2_REWARD_ON,8,0,False,120,11.479895533099757,0.0,130,0.053608209252771016,61,2,8,59
A2_REWARD_ON,8,1,True,61,16.5692717359835,1.0,146,0.05296566863297794,0,0,4,61
A2_REWARD_ON,8,2,True,39,11.609951757888926,1.0,102,0.03503861178537821,0,0,2,39
A2_REWARD_ON,8,3,True,69,16.463156923701757,1.0,150,0.077930286169167,11,3,11,58
A2_REWARD_ON,8,4,True,51,14.704225755932358,1.0,128,0.07543959189100372,1,1,6,50
A2_REWARD_ON,8,5,True,31,9.418359693102824,1.0,81,0.034232225064819724,0,0,1,31
A2_REWARD_ON,8,6,False,120,5.787665801614705,0.0,89,0.021879605600408452,78,0,2,42
A2_REWARD_ON,8,7,False,120,8.40986820215394,0.0,118,0.08638522783760942,62,17,8,58
A2_REWARD_ON,8,8,True,104,17.140116362432494,1.0,168,0.04936270392411839,40,1,4,64
A2_REWARD_ON,8,9,True,47,13.978471837709183,1.0,123,0.07294126508575764,3,1,7,44
A2_REWARD_ON,8,10,False,120,-13.157126544827442,0.0,66,0.08313537375479325,87,92,6,33
A2_REWARD_ON,8,11,True,56,15.68878908579398,1.0,139,0.04992792177345111,1,0,1,55
A2_REWARD_ON,8,12,True,91,18.075853975156562,1.0,168,0.043071574181559,18,0,11,73
A2_REWARD_ON,8,13,True,65,16.39561486788689,1.0,148,0.08182640348137897,4,4,10,61
A2_REWARD_ON,8,14,True,50,10.841727036861608,1.0,98,0.05611513579077381,8,2,10,42
A2_REWARD_ON,8,15,True,81,15.931120499810076,1.0,149,0.03831771604156685,18,0,9,63
A2_REWARD_ON,8,16,False,120,17.89327807350242,0.0,182,0.06786883537506715,43,3,13,77
A2_REWARD_ON,8,17,True,73,16.86286351005429,1.0,156,0.06451431552759311,7,4,6,66
A2_REWARD_ON,8,18,False,120,4.928187244349502,0.0,87,0.018838534565263933,85,1,4,35
A2_REWARD_ON,8,19,True,48,12.870002179605859,1.0,115,0.025694595805962273,0,0,1,48
A2_REWARD_ON,8,20,True,85,14.513751849201004,1.0,137,0.06132360192945109,27,2,9,58
A2_REWARD_ON,8,21,True,71,13.10627350597577,1.0,113,0.09653866225238353,25,0,3,46
A2_REWARD_ON,8,22,False,120,-3.017734097812238,0.0,96,0.0842296083941045,73,60,7,47
A2_REWARD_ON,8,23,False,120,12.480647708939935,0.0,142,0.031406880803887066,53,1,9,67
A2_REWARD_ON,8,24,True,59,15.715399594387325,1.0,140,0.04041805618007482,0,0,3,59
A2_REWARD_ON,8,25,True,51,13.92811423660475,1.0,124,0.06066106121599672,0,2,5,51
A2_REWARD_ON,8,26,True,113,20.291395149808228,1.0,189,0.07791726105628982,25,5,6,88
A2_REWARD_ON,8,27,True,43,12.564462131514935,1.0,109,0.06701256833449099,0,1,6,43
