condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,2,66,True,41,8.872200241432193,1.0,76,0.07091058873432464,8,1,4,33
A2_REWARD_ON,2,67,True,41,9.513059683257302,1.0,81,0.07829753522417081,7,1,6,34
A2_REWARD_ON,2,68,True,30,8.366504762933012,1.0,68,0.06294497365922345,0,0,3,30
A2_REWARD_ON,2,69,True,63,8.88778770681832,1.0,80,0.11311046067821802,29,4,8,34
A2_REWARD_ON,2,70,True,11,4.01994234133318,1.0,28,0.06664919434338781,0,0,1,11
A2_REWARD_ON,2,71,True,34,8.799016879428896,1.0,74,0.053825184257734755,3,0,4,31
A2_REWARD_ON,2,72,True,21,6.663807371895993,1.0,54,0.07362021776126876,0,1,5,21
A2_REWARD_ON,2,73,True,25,6.298237016960567,1.0,49,0.05309826892807552,0,0,5,25
A2_REWARD_ON,2,74,True,34,9.168084392235345,1.0,78,0.07040043061130828,3,1,4,31
A2_REWARD_ON,2,75,True,18,6.565005784535157,1.0,52,0.06759366380280678,0,0,3,18
A2_REWARD_ON,2,76,True,23,6.809999046299916,1.0,54,0.08840565888404589,0,1,4,23
A2_REWARD_ON,2,77,False,120,-6.602835593036449,0.0,58,0.13603234463787642,90,64,5,30
A2_REWARD_ON,2,78,True,17,5.148974433534607,1.0,39,0.048818516379334716,0,0,1,17
A2_REWARD_ON,2,79,True,10,3.805000941271398,1.0,26,0.06833364709046591,0,0,2,10
A2_REWARD_ON,2,80,True,39,9.141705481979388,1.0,74,0.07621414375892195,3,0,6,36
A2_REWARD_ON,2,81,True,40,8.202638401324096,1.0,70,0.07938653344367469,11,1,6,29
A2_REWARD_ON,2,82,True,7,3.791469745318015,1.0,27,0.13879511681810236,0,1,3,7
A2_REWARD_ON,2,83,True,26,8.251954349744874,1.0,68,0.06435312176216343,1,0,3,25
A2_REWARD_ON,2,84,True,15,6.017467459494533,1.0,47,0.0705483243321185,0,0,4,15
A2_REWARD_ON,2,85,True,32,8.871311122633763,1.0,76,0.06992824194101703,4,1,3,28
A2_REWARD_ON,2,86,True,36,9.198392653266785,1.0,78,0.07392524567285046,4,1,4,32
A2_REWARD_ON,2,87,True,4,2.956705407900338,1.0,18,0.1305878399169481,0,0,1,4
A2_REWARD_ON,2,88,True,8,3.389727118738753,1.0,22,0.07905296614114717,0,0,2,8
A2_REWARD_ON,2,89,True,46,6.108467186641477,1.0,72,0.10930921642329536,12,15,6,34
A2_REWARD_ON,2,90,True,28,8.513750336800069,1.0,71,0.05520837342857947,1,0,3,27
A2_REWARD_ON,2,91,True,25,7.796905217895087,1.0,64,0.05292069571934476,0,0,3,25
A2_REWARD_ON,2,92,True,24,8.444572391781254,1.0,68,0.09646838774739624,1,0,3,23
A2_REWARD_ON,2,93,True,43,8.251042973832893,1.0,71,0.0776002305296817,13,1,5,30
A2_REWARD_ON,2,94,True,35,7.06129021117705,1.0,56,0.08678954392162379,9,0,4,26
A2_REWARD_ON,2,95,True,23,7.665164602880829,1.0,63,0.08915429027258377,1,1,4,22
A2_REWARD_ON,2,96,True,16,5.159024910875965,1.0,39,0.06438018976582606,1,0,2,15
A2_REWARD_ON,2,97,True,26,7.7615963258970595,1.0,64,0.04635850332013586,0,0,3,26
A2_REWARD_ON,2,98,True,30,6.937822830571654,1.0,58,0.13198031450796155,9,3,6,21
A2_REWARD_ON,2,99,True,8,3.3871711501661004,1.0,22,0.0779879792358751,0,0,2,8
A2_REWARD_ON,3,0,True,25,7.57633843537415,1.0,61,0.10351179138321995,2,1,5,23
A2_REWARD_ON,3,1,True,5,3.2087891156462587,1.0,21,0.205859410430839,0,1,2,5
A2_REWARD_ON,3,2,True,8,3.4869195011337872,1.0,22,0.11954979213907786,0,0,2,8
A2_REWARD_ON,3,3,True,24,7.434124458874459,1.0,59,0.08112839706589706,1,0,4,23
A2_REWARD_ON,3,4,True,36,9.229632375560948,1.0,78,0.0860770718111988,2,2,3,34
A2_REWARD_ON,3,5,True,14,5.140529601292732,1.0,38,0.08107847649826942,0,0,3,14
A2_REWARD_ON,3,6,True,22,7.8416852688443806,1.0,63,0.0820735255824818,0,0,5,22
A2_REWARD_ON,3,7,True,33,6.676254064676284,1.0,55,0.06830849138144274,6,1,3,27
A2_REWARD_ON,3,8,True,41,9.256458401324378,1.0,79,0.09808604888816086,9,2,3,32
A2_REWARD_ON,3,9,True,8,3.3903801056336396,1.0,22,0.07932504401401648,0,0,2,8
A2_REWARD_ON,3,10,True,12,5.014350064585952,1.0,37,0.08731946238498657,0,0,5,12
A2_REWARD_ON,3,11,True,21,6.398152880592797,1.0,50,0.07113537787187246,1,0,2,20
A2_REWARD_ON,3,12,True,31,8.411717882918163,1.0,71,0.0819051487008777,1,2,3,30
A2_REWARD_ON,3,13,True,17,6.094120786357668,1.0,48,0.09688642869758188,0,1,6,17
A2_REWARD_ON,3,14,True,4,2.9540084314909896,1.0,18,0.12834035957582468,0,0,1,4
A2_REWARD_ON,3,15,True,6,3.286323648343684,1.0,21,0.10351313796871328,0,0,2,6
A2_REWARD_ON,3,16,True,4,2.952162779397473,1.0,18,0.12680231616456106,0,0,1,4
A2_REWARD_ON,3,17,True,14,5.460231065339889,1.0,41,0.08576930127140212,0,0,2,14
A2_REWARD_ON,3,18,True,31,8.343493012654891,1.0,70,0.07994548523170875,4,1,3,27
A2_REWARD_ON,3,19,True,8,4.38306641131718,1.0,32,0.1596110047154914,0,1,3,8
A2_REWARD_ON,3,20,True,25,6.206221074672476,1.0,50,0.06082947662299685,1,1,2,24
A2_REWARD_ON,3,21,True,6,3.279949443543688,1.0,21,0.09997191307982665,0,0,2,6
A2_REWARD_ON,3,22,True,4,2.950832476466623,1.0,18,0.12569373038885234,0,0,1,4
A2_REWARD_ON,3,23,True,10,4.574060060878637,1.0,34,0.1246866869595454,0,1,4,10
A2_REWARD_ON,3,24,True,33,8.32470356374314,1.0,70,0.05300035997405449,4,0,2,29
A2_REWARD_ON,3,25,True,21,6.28968878691517,1.0,50,0.045982347129392025,0,0,2,21
A2_REWARD_ON,3,26,True,43,8.793916758298483,1.0,77,0.10805556265879707,14,3,5,29
A2_REWARD_ON,3,27,True,8,3.3977712114296343,1.0,22,0.0824046714290143,0,0,2,8
A2_REWARD_ON,3,28,True,38,8.880157422068175,1.0,76,0.04211907211124327,4,0,2,34
A2_REWARD_ON,3,29,True,30,8.3351387777657,1.0,70,0.09834875308507776,3,2,9,27
A2_REWARD_ON,3,30,True,17,5.153263152750294,1.0,39,0.04965944171574398,0,0,1,17
A2_REWARD_ON,3,31,True,4,2.9542333827221468,1.0,18,0.1285278189351223,0,0,1,4
A2_REWARD_ON,3,32,True,13,4.826011143865565,1.0,36,0.12205413945270888,1,1,4,12
A2_REWARD_ON,3,33,True,80,8.77959202848973,1.0,86,0.06164966785373875,38,2,5,42
A2_REWARD_ON,3,34,True,16,5.195226237923985,1.0,39,0.07192213290083029,1,0,2,15
A2_REWARD_ON,3,35,True,10,3.7259382237635323,1.0,25,0.07531274125451082,0,0,2,10
A2_REWARD_ON,3,36,True,17,5.157363311653786,1.0,39,0.050463394441918684,0,0,1,17
A2_REWARD_ON,3,37,True,4,2.955136100801308,1.0,18,0.1292800840010901,0,0,1,4
A2_REWARD_ON,3,38,True,15,4.737675130043587,1.0,35,0.05281669556524142,0,0,1,15
A2_REWARD_ON,3,39,True,19,5.752273209868216,1.0,44,0.061802317520739676,0,0,1,19
A2_REWARD_ON,3,40,True,40,8.945611142736153,1.0,76,0.07046759522801278,10,0,8,30
A2_REWARD_ON,3,41,False,120,0.2831143261938505,0.0,81,0.0786976201720514,81,33,6,39
A2_REWARD_ON,3,42,True,17,4.768097652704612,1.0,36,0.09178385347149251,2,1,2,15
A2_REWARD_ON,3,43,True,55,6.663615117881404,1.0,61,0.06749182532614567,27,1,6,28
A2_REWARD_ON,3,44,False,120,-9.458356569001673,0.0,40,0.07615676197217575,100,56,8,20
A2_REWARD_ON,3,45,True,26,7.921403857114784,1.0,65,0.06043639193779286,1,0,4,25
A2_REWARD_ON,3,46,True,33,9.16340626747393,1.0,76,0.07711174418928575,0,1,3,33
A2_REWARD_ON,3,47,True,29,8.010613437158689,1.0,65,0.11041533760444702,1,2,6,28
A2_REWARD_ON,3,48,True,24,7.334951694119517,1.0,61,0.08818773529437728,0,2,5,24
A2_REWARD_ON,3,49,True,24,8.311003354783287,1.0,68,0.12652824371990087,0,2,4,24
A2_REWARD_ON,3,50,True,17,5.248410042154881,1.0,40,0.048707851402917876,0,0,1,17
A2_REWARD_ON,3,51,True,28,7.874128429884664,1.0,64,0.05644386070055513,0,0,1,28
A2_REWARD_ON,3,52,True,18,7.085237652432063,1.0,57,0.11763660230223383,1,1,6,17
A2_REWARD_ON,3,53,True,30,8.496210201757892,1.0,70,0.05513446686198783,0,0,1,30
A2_REWARD_ON,3,54,True,17,5.2456559880331355,1.0,40,0.04816784079081085,0,0,1,17
A2_REWARD_ON,3,55,True,35,8.221903352314834,1.0,68,0.07827650974426986,4,1,7,31
A2_REWARD_ON,3,56,True,22,6.238782315216374,1.0,50,0.06648216897217787,0,1,2,22
A2_REWARD_ON,3,57,True,4,2.9564060436609427,1.0,18,0.13033836971745247,0,0,1,4
A2_REWARD_ON,3,58,True,15,5.89267796244968,1.0,47,0.08726176943326204,0,1,3,15
A2_REWARD_ON,3,59,True,4,2.9572534510720665,1.0,18,0.13104454256005524,0,0,1,4
A2_REWARD_ON,3,60,True,22,6.270061220830928,1.0,50,0.04091836679256478,0,0,1,22
A2_REWARD_ON,3,61,True,36,9.562310215091413,1.0,79,0.06132501991587154,0,0,2,36
A2_REWARD_ON,3,62,True,31,6.722032233854814,1.0,55,0.06688518643600151,4,1,6,27
A2_REWARD_ON,3,63,True,19,5.658203833341344,1.0,44,0.045298918130060345,0,0,1,19
A2_REWARD_ON,3,64,False,120,3.9365452304780115,0.0,77,0.06629292306883365,87,9,8,33
A2_REWARD_ON,3,65,True,73,8.15943594741152,1.0,76,0.09175506609185022,41,2,3,32
A2_REWARD_ON,3,66,True,55,7.585176926751436,1.0,74,0.12637435919705672,22,9,5,33
A2_REWARD_ON,3,67,True,11,4.855549424454357,1.0,35,0.10774224983465351,0,0,4,11
A2_REWARD_ON,3,68,True,45,9.266009773465536,1.0,82,0.1048896128492989,7,5,7,38
A2_REWARD_ON,3,69,True,24,7.31719609586061,1.0,60,0.05099945775841799,1,0,4,23
A2_REWARD_ON,3,70,True,70,8.781124703404425,1.0,82,0.09195831920973452,27,5,7,43
A2_REWARD_ON,3,71,True,7,3.804501482933467,1.0,27,0.14500070615879365,0,1,3,7
A2_REWARD_ON,3,72,True,28,7.073958678210815,1.0,58,0.05642365216795411,0,1,2,28
A2_REWARD_ON,3,73,True,17,6.232823912862813,1.0,49,0.06525959075741428,0,0,3,17
A2_REWARD_ON,3,74,True,30,8.266475910613037,1.0,70,0.0796084345125596,1,2,4,29
A2_REWARD_ON,3,75,True,26,7.275478782863643,1.0,60,0.07377933113636442,2,1,2,24
A2_REWARD_ON,3,76,True,15,4.724360923994504,1.0,35,0.04985798310988982,0,0,1,15
A2_REWARD_ON,3,77,True,22,6.731701358005694,1.0,53,0.07298505424328681,1,0,6,21
A2_REWARD_ON,3,78,True,48,7.920486133016604,1.0,70,0.060450425903930814,15,1,7,33
A2_REWARD_ON,3,79,True,10,3.6961954044609047,1.0,25,0.06539846815363483,0,0,2,10
A2_REWARD_ON,3,80,True,32,8.63572731676221,1.0,72,0.06622159549606346,0,1,3,32
A2_REWARD_ON,3,81,True,5,3.185831168002515,1.0,21,0.1905541120016766,0,1,2,5
A2_REWARD_ON,3,82,True,4,2.9550278534398813,1.0,18,0.12918987786656771,0,0,1,4
A2_REWARD_ON,3,83,True,6,3.285005036574932,1.0,21,0.10278057587496214,0,0,2,6
A2_REWARD_ON,3,84,True,24,7.721995095256739,1.0,63,0.058610429896769255,0,0,3,24
A2_REWARD_ON,3,85,False,120,3.8478462497466994,0.0,76,0.031884618048519414,86,3,3,34
A2_REWARD_ON,3,86,True,38,8.369155568731001,1.0,70,0.054311891993947356,1,1,3,37
A2_REWARD_ON,3,87,True,57,7.977577935227887,1.0,74,0.05716830030572438,20,2,8,37
A2_REWARD_ON,3,88,True,26,8.278283415708863,1.0,70,0.09977992509087988,2,2,4,24
A2_REWARD_ON,3,89,True,6,3.280058573981292,1.0,21,0.10003254110071777,0,0,2,6
A2_REWARD_ON,3,90,True,19,6.677808652255172,1.0,52,0.08382607934301255,0,0,4,19
A2_REWARD_ON,3,91,True,25,7.175579687987996,1.0,60,0.11007729173173283,1,3,5,24
A2_REWARD_ON,3,92,True,25,7.678234441131268,1.0,63,0.05043125881750233,0,0,2,25
A2_REWARD_ON,3,93,True,40,8.251193196046476,1.0,77,0.10426609967053967,6,7,5,34
A2_REWARD_ON,3,94,True,21,7.20313072750649,1.0,58,0.0639890043661095,0,0,5,21
A2_REWARD_ON,3,95,True,40,9.175345927713364,1.0,83,0.10211216064278032,3,6,8,37
A2_REWARD_ON,3,96,True,40,8.423169126906904,1.0,72,0.05193076057557524,8,0,3,32
A2_REWARD_ON,3,97,True,19,5.768008140499359,1.0,45,0.04701897201743136,0,0,1,19
A2_REWARD_ON,3,98,True,21,5.782147705689615,1.0,45,0.07653138185549448,0,1,3,21
A2_REWARD_ON,3,99,True,28,7.269902422450358,1.0,58,0.055940764577423564,0,0,2,28
A2_REWARD_ON,4,0,True,37,6.871262755102041,1.0,56,0.07849214009928294,8,1,5,29
A2_REWARD_ON,4,1,True,30,9.189346655328798,1.0,75,0.07659407281431091,0,0,3,30
A2_REWARD_ON,4,2,True,19,6.722367630385488,1.0,53,0.0740995842781557,0,0,3,19
A2_REWARD_ON,4,3,True,7,3.836899766899767,1.0,27,0.1604284604284604,0,1,3,7
A2_REWARD_ON,4,4,True,22,6.783633606472892,1.0,55,0.080853576738317,5,0,3,17
A2_REWARD_ON,4,5,True,8,3.40643706792004,1.0,22,0.08601544496668335,0,0,2,8
A2_REWARD_ON,4,6,True,19,6.5868906510156515,1.0,52,0.07664748263432473,1,0,3,18
A2_REWARD_ON,4,7,True,41,9.580903401401955,1.0,81,0.08381328466682547,3,2,3,38
A2_REWARD_ON,4,8,True,35,8.87756226961815,1.0,76,0.08357735901125232,4,2,3,31
A2_REWARD_ON,4,9,True,43,9.473599134833957,1.0,82,0.07159683215767113,5,2,6,38
A2_REWARD_ON,4,10,True,77,6.372199575295505,1.0,77,0.10702162663616903,44,13,7,33
A2_REWARD_ON,4,11,True,11,3.999731607282553,1.0,28,0.06052472947956141,0,0,1,11
A2_REWARD_ON,4,12,True,36,8.761613049564398,1.0,72,0.06589009718188871,3,0,4,33
A2_REWARD_ON,4,13,True,34,7.506113858032144,1.0,64,0.08393273117962191,3,3,5,31
A2_REWARD_ON,4,14,True,7,3.5399496495567924,1.0,24,0.16188078550323448,0,1,1,7
A2_REWARD_ON,4,15,True,4,2.954283549979446,1.0,18,0.12856962498287156,0,0,1,4
A2_REWARD_ON,4,16,True,32,7.947349109846433,1.0,66,0.08305719894233679,1,2,3,31
A2_REWARD_ON,4,17,True,31,7.995945510196119,1.0,65,0.05870381830065787,1,0,2,30
A2_REWARD_ON,4,18,True,21,7.286564209017447,1.0,59,0.06135939825673763,0,0,2,21
A2_REWARD_ON,4,19,True,15,4.718321861055915,1.0,35,0.04851596912353662,0,0,1,15
A2_REWARD_ON,4,20,True,7,3.8166942440764076,1.0,27,0.1508067828935274,0,1,3,7
A2_REWARD_ON,4,21,True,28,8.428144970486992,1.0,70,0.08668392505797523,2,1,3,26
A2_REWARD_ON,4,22,True,6,3.280699876151275,1.0,21,0.10038882008404144,0,0,2,6
A2_REWARD_ON,4,23,True,23,6.364188082879088,1.0,52,0.06727363519986787,2,1,2,21
A2_REWARD_ON,4,24,True,21,6.192058966478669,1.0,49,0.04635856610772511,0,0,2,21
A2_REWARD_ON,4,25,True,33,8.187014948401487,1.0,67,0.07444595438398843,1,1,10,32
A2_REWARD_ON,4,26,True,6,3.27263815856584,1.0,21,0.09591008809213339,0,0,2,6
A2_REWARD_ON,4,27,True,38,9.386343846362749,1.0,81,0.0909073549441007,3,3,7,35
A2_REWARD_ON,4,28,True,24,7.058372865554204,1.0,56,0.06366289799363943,0,0,3,24
A2_REWARD_ON,4,29,True,43,9.877212257497142,1.0,82,0.07187691918582485,5,0,5,38
A2_REWARD_ON,4,30,True,28,8.32431418457215,1.0,69,0.050513593401446434,0,0,2,28
A2_REWARD_ON,4,31,True,8,3.379304167452776,1.0,22,0.07471006977198986,0,0,2,8
A2_REWARD_ON,4,32,True,27,8.284372180214149,1.0,70,0.07214471360668503,2,1,3,25
A2_REWARD_ON,4,33,True,22,7.550716557558636,1.0,61,0.06829038750888422,0,0,3,22
A2_REWARD_ON,4,34,True,21,5.4806273581309295,1.0,43,0.060417040973163354,0,1,3,21
A2_REWARD_ON,4,35,True,10,3.806749128556965,1.0,26,0.06891637618565503,0,0,2,10
A2_REWARD_ON,4,36,True,10,3.687790627759813,1.0,25,0.06259687591993779,0,0,2,10
A2_REWARD_ON,4,37,True,11,4.005424126620408,1.0,28,0.06224973533951759,0,0,1,11
A2_REWARD_ON,4,38,True,4,2.9493506155911837,1.0,18,0.12445884632598653,0,0,1,4
A2_REWARD_ON,4,39,True,34,8.531535144158585,1.0,75,0.11583677883907689,3,5,3,31
A2_REWARD_ON,4,40,True,24,7.92365240335585,1.0,65,0.08661838935497908,0,1,3,24
A2_REWARD_ON,4,41,True,8,3.3877273484665955,1.0,22,0.07821972852774815,0,0,2,8
A2_REWARD_ON,4,42,True,26,7.941996620830831,1.0,65,0.06307648985010644,1,0,3,25
A2_REWARD_ON,4,43,True,37,7.496982261581663,1.0,69,0.11684524879114074,10,6,9,27
A2_REWARD_ON,4,44,True,4,2.9505359163777336,1.0,18,0.1254465969814444,0,0,1,4
A2_REWARD_ON,4,45,True,15,4.73220824224149,1.0,35,0.0516018316092199,0,0,1,15
A2_REWARD_ON,4,46,True,19,5.545272016357968,1.0,43,0.0430301783084154,0,0,1,19
A2_REWARD_ON,4,47,True,10,3.809409889055882,1.0,26,0.06980329635196056,0,0,2,10
A2_REWARD_ON,4,48,True,34,6.447935130352508,1.0,59,0.11254265983848111,8,6,3,26
A2_REWARD_ON,4,49,True,32,8.518500637588557,1.0,71,0.07484381641547465,6,0,3,26
A2_REWARD_ON,4,50,True,20,6.796356611580515,1.0,55,0.08272610193008595,0,1,4,20
A2_REWARD_ON,4,51,True,19,7.1087065063027834,1.0,57,0.07170289584259355,0,0,4,19
A2_REWARD_ON,4,52,True,30,8.65667470281634,1.0,72,0.07296385586848227,0,1,3,30
A2_REWARD_ON,4,53,True,32,8.844110956170992,1.0,74,0.06709489126781153,0,1,4,32
A2_REWARD_ON,4,54,True,29,7.420426019194638,1.0,62,0.0770604619763951,1,2,2,28
A2_REWARD_ON,4,55,True,45,8.123962736070476,1.0,71,0.08325649896818335,18,1,5,27
A2_REWARD_ON,4,56,True,54,9.589086690435382,1.0,83,0.0641411537305791,15,0,6,39
A2_REWARD_ON,4,57,True,10,3.7918290882437677,1.0,26,0.06394302941458917,0,0,2,10
A2_REWARD_ON,4,58,True,4,2.9497733676590934,1.0,18,0.12481113971591111,0,0,1,4
A2_REWARD_ON,4,59,True,15,6.100762336573664,1.0,48,0.11128051923859175,0,1,3,15
A2_REWARD_ON,4,60,True,30,8.923615387511946,1.0,72,0.10262393194577171,0,1,6,30
A2_REWARD_ON,4,61,True,32,8.541125310534733,1.0,71,0.08761721984736795,0,2,11,32
A2_REWARD_ON,4,62,True,15,4.728358376661184,1.0,35,0.05074630592470748,0,0,1,15
A2_REWARD_ON,4,63,True,39,9.475705724576752,1.0,79,0.06202613030570532,3,0,3,36
A2_REWARD_ON,4,64,True,4,2.9513992346058506,1.0,18,0.12616602883820874,0,0,1,4
A2_REWARD_ON,4,65,True,10,3.6887550505028917,1.0,25,0.06291835016763049,0,0,2,10
A2_REWARD_ON,4,66,True,22,7.283650428712313,1.0,60,0.07328036798671406,0,1,3,22
A2_REWARD_ON,4,67,True,34,8.685935697686233,1.0,74,0.08195448016531691,3,2,7,31
A2_REWARD_ON,4,68,True,40,9.16407247452328,1.0,77,0.047006039543606694,2,0,2,38
A2_REWARD_ON,4,69,True,31,8.562061099504943,1.0,71,0.07656570962418727,1,1,7,30
A2_REWARD_ON,4,70,True,27,8.041843354079825,1.0,64,0.10393127828145977,0,1,2,27
A2_REWARD_ON,4,71,True,24,7.802468589751829,1.0,65,0.09756508190997622,0,2,5,24
A2_REWARD_ON,4,72,True,33,7.208085599757623,1.0,59,0.051321777753295196,4,0,6,29
A2_REWARD_ON,4,73,True,46,8.30563480161399,1.0,75,0.06924889866768048,11,3,9,35
A2_REWARD_ON,4,74,True,4,2.953048592383015,1.0,18,0.12754049365251247,0,0,1,4
A2_REWARD_ON,4,75,True,27,7.8579081107125095,1.0,64,0.056531865520062806,0,0,3,27
A2_REWARD_ON,4,76,True,17,5.5978633551486485,1.0,43,0.05840457944091144,0,0,2,17
A2_REWARD_ON,4,77,True,8,3.383649986429288,1.0,22,0.07652082767886999,0,0,2,8
A2_REWARD_ON,4,78,True,47,10.004825486841048,1.0,86,0.04644152388943599,5,0,5,42
A2_REWARD_ON,4,79,True,21,7.118538307189612,1.0,58,0.08230766780787477,0,1,4,21
A2_REWARD_ON,4,80,True,5,3.1851202312217084,1.0,21,0.19008015414780546,0,1,2,5
A2_REWARD_ON,4,81,True,31,8.112409938456198,1.0,67,0.06585053101679546,0,1,4,31
A2_REWARD_ON,4,82,True,37,9.006426682392254,1.0,75,0.06364204345876151,4,0,5,33
A2_REWARD_ON,4,83,True,27,8.728099127532511,1.0,73,0.08371594167068044,1,1,4,26
A2_REWARD_ON,4,84,True,18,6.94731810089112,1.0,55,0.08283668535020725,0,0,5,18
A2_REWARD_ON,4,85,True,24,8.026801784626546,1.0,66,0.05927802564257565,0,0,4,24
A2_REWARD_ON,4,86,True,45,8.152135090392592,1.0,73,0.06312111780685864,12,2,2,33
A2_REWARD_ON,4,87,True,30,7.989773504756926,1.0,67,0.0488637227507695,3,0,2,27
A2_REWARD_ON,4,88,True,56,8.062996613261562,1.0,74,0.054345036503664394,21,1,6,35
A2_REWARD_ON,4,89,True,17,5.131477730287466,1.0,39,0.04538779025244432,0,0,1,17
A2_REWARD_ON,4,90,True,4,2.952615180123037,1.0,18,0.12717931676919764,0,0,1,4
A2_REWARD_ON,4,91,True,23,6.647895184855954,1.0,53,0.05041959200810918,0,0,2,23
A2_REWARD_ON,4,92,True,11,4.010719926262854,1.0,28,0.06385452310995562,0,0,1,11
A2_REWARD_ON,4,93,True,27,7.492051778605348,1.0,61,0.07309281217349976,0,1,2,27
A2_REWARD_ON,4,94,True,12,4.211640895153915,1.0,30,0.11434469309830968,0,1,2,12
A2_REWARD_ON,4,95,True,6,3.279656729314024,1.0,21,0.09980929406334665,0,0,2,6
A2_REWARD_ON,4,96,True,33,8.326812017007102,1.0,70,0.05321333505122236,0,1,1,33
A2_REWARD_ON,4,97,True,8,4.114116059850484,1.0,30,0.1308816916043681,0,1,3,8
A2_REWARD_ON,4,98,True,29,7.618740395849962,1.0,62,0.07111958572988068,4,0,3,25
A2_REWARD_ON,4,99,True,105,6.8288564124683395,1.0,82,0.08980496547518536,64,10,8,41
A2_REWARD_ON,5,0,True,6,3.3672619047619046,1.0,21,0.14847883597883596,0,0,2,6
A2_REWARD_ON,5,1,True,27,8.207393707482995,1.0,67,0.08733255647938187,0,1,2,27
A2_REWARD_ON,5,2,True,48,8.770501133786848,1.0,78,0.08475702317964222,13,3,7,35
A2_REWARD_ON,5,3,True,22,7.789326453308597,1.0,62,0.08929188686493882,0,0,4,22
A2_REWARD_ON,5,4,True,36,8.942290733076447,1.0,74,0.07336025306263401,1,1,6,35
A2_REWARD_ON,5,5,True,29,8.469279556461279,1.0,69,0.08842293752428496,0,1,4,29
A2_REWARD_ON,5,6,True,4,2.9863462823725984,1.0,18,0.15528856864383178,0,0,1,4
A2_REWARD_ON,5,7,True,6,3.3155143784786643,1.0,21,0.11973021026592455,0,0,2,6
A2_REWARD_ON,5,8,True,25,7.702761114765153,1.0,62,0.07370148196868694,1,0,4,24
A2_REWARD_ON,5,9,True,35,8.510305607803176,1.0,71,0.07241005788601669,3,1,4,32
A2_REWARD_ON,5,10,True,23,7.120891664973227,1.0,58,0.08273792245988787,1,1,3,22
A2_REWARD_ON,5,11,True,16,6.10457519665082,1.0,47,0.08428649930225417,0,0,4,16
A2_REWARD_ON,5,12,True,21,5.635978842168692,1.0,46,0.12475854637598281,7,2,5,14
A2_REWARD_ON,5,13,True,28,8.975976621575466,1.0,75,0.08047340733041258,0,1,4,28
A2_REWARD_ON,5,14,True,15,5.009158745903932,1.0,38,0.09092416575642934,0,1,1,15
A2_REWARD_ON,5,15,True,40,9.105134275527119,1.0,78,0.07959452296059323,5,2,4,35
A2_REWARD_ON,5,16,False,120,-3.500335955832313,0.0,76,0.06387955678243573,88,45,9,32
A2_REWARD_ON,5,17,True,10,3.720442601659183,1.0,25,0.07348086721972777,0,0,2,10
A2_REWARD_ON,5,18,True,10,3.715124167223305,1.0,25,0.07170805574110159,0,0,2,10
A2_REWARD_ON,5,19,True,24,7.71885549582672,1.0,62,0.07900770775371109,1,0,4,23
A2_REWARD_ON,5,20,True,37,8.786248295095614,1.0,74,0.061824170729334556,2,1,6,35
A2_REWARD_ON,5,21,True,4,2.95613844375963,1.0,18,0.13011536979969182,0,0,1,4
A2_REWARD_ON,5,22,True,6,3.276052531381846,1.0,21,0.09780696187880326,0,0,2,6
A2_REWARD_ON,5,23,True,27,8.237441141478891,1.0,68,0.054005079194924824,0,0,4,27
A2_REWARD_ON,5,24,True,4,2.9531760906460205,1.0,18,0.12764674220501698,0,0,1,4
A2_REWARD_ON,5,25,True,11,4.019758474232132,1.0,28,0.06659347704003991,0,0,1,11
A2_REWARD_ON,5,26,True,29,8.037624671042543,1.0,68,0.0847844449474187,2,2,3,27
A2_REWARD_ON,5,27,True,30,8.557454278621172,1.0,71,0.07305047540235249,0,1,1,30
A2_REWARD_ON,5,28,True,45,8.181779900315435,1.0,74,0.09494665928262483,14,4,3,31
A2_REWARD_ON,5,29,True,8,3.406891420441748,1.0,22,0.08620475851739502,0,0,2,8
A2_REWARD_ON,5,30,True,15,5.625470314588725,1.0,43,0.07232673657527207,0,0,3,15
A2_REWARD_ON,5,31,True,15,4.740576909027181,1.0,35,0.053461535339373575,0,0,1,15
A2_REWARD_ON,5,32,True,44,8.357575689813327,1.0,73,0.049816340137373225,12,0,6,32
A2_REWARD_ON,5,33,True,39,9.93398009043872,1.0,82,0.0712803496101469,2,0,2,37
A2_REWARD_ON,5,34,True,6,3.273257852730321,1.0,21,0.09625436262795609,0,0,2,6
A2_REWARD_ON,5,35,True,27,7.9444965072177745,1.0,66,0.09808598854540417,1,2,3,26
A2_REWARD_ON,5,36,True,26,7.759463448021568,1.0,64,0.07172608307968813,0,1,2,26
A2_REWARD_ON,5,37,True,12,4.724500824416788,1.0,34,0.10402800678244117,1,0,4,11
A2_REWARD_ON,5,38,True,15,4.736635420388098,1.0,35,0.052585648975132855,0,0,1,15
A2_REWARD_ON,5,39,True,49,9.454418925516153,1.0,83,0.09553870241606481,13,3,7,36
A2_REWARD_ON,5,40,True,25,7.13431997993522,1.0,59,0.08457599732469585,0,2,3,25
A2_REWARD_ON,5,41,True,15,4.737197040307475,1.0,35,0.05271045340166105,0,0,1,15
A2_REWARD_ON,5,42,True,32,8.092442811072967,1.0,69,0.06692112615343404,5,1,3,27
